symbol,chain,protocol,liqPrice,collateralValue,collateralAmount,owner,timestamp
USDC,solana,solend,0.12125789245381181,0.012914935609470587,0.106508,86Ab3d8Bs37e9K9z7Rv1ZBBFVwf8kYessMsnc33QTsEf,1678938049
USDC,solana,solend,0.3060706071394814,0.010285808823529412,0.033606,4ibdUcAgwCmuiCi38fqHsBttBFCwbZMmWFiUUCrtuxFo,1678938049
USDC,solana,solend,0.30942518396177726,0.006171485294117648,0.019945,31jPwjKKRV14UPRWgLLzHPNZ3yo2NGxPGZbpkChAP8Wy,1678938049
USDC,solana,solend,0.12125789245381181,0.012914935609470587,0.106508,DmPsKywMZvJwGEQYuW7t3H7VoUedrHWWPRXaHCF4RjDT,1678938049
USDC,solana,solend,0.2893607133400997,0.006171485294117646,0.021328,GJxanLuQfgxKoZnM64Rs5EYAYK46EZ9fbEN2FAN9PAuP,1678938049
USDC,solana,solend,3.691e-17,5.8823337815e-16,15.936965,4BWPL6s3fyXmHaaBaVbVzAxg4cFyaP9Xub6yKbCZKFgR,1678938049
USDC,solana,solend,0.14888475940369922,0.02247713212717647,0.15097,DJfE2rkC6ZpTr8bTfxYBdMoo51PJnuCRTWic2tDVgZo8,1678938049
USDC,solana,solend,0.3920388431372547,0.000005880582647058821,0.000015,bS4GEdEfGkD47CY65w3VDLVCUbwn6sPBSsH8TQ6bqY5,1678938049
USDC,solana,solend,0.2323426434047755,0.0020571617647058824,0.008854,41nG2Ti8xxjTrVhsAbb1q9T9R6Fga9hvXuxnBbuzzgXL,1678938049
USDC,solana,solend,0.16439657013170364,0.02075440939284706,0.126246,7Fv4R3DptG4zEMHmxRPNFE2UkiMUs7G6iE6DR4LupQzC,1678938049
USDC,solana,solend,0.30691445843712467,0.2941741323529412,0.958489,67UXNmA1cnxWvHd3DpDghUfMeTf18EqtEHv5utprWygk,1678938049
USDC,solana,solend,0.035435314788057365,0.004114323529411765,0.116108,9FKmVYeqKZdBQMo9hznZCgSjx6Bh8iyP9n9ZUtBnR8cR,1678938049
USDC,solana,solend,0.3039500208252212,0.29005980882352944,0.954301,F5k9vHzb2TYsmtCpLTwq5NXMw2hhHwzEwqc4h9BCngQh,1678938049
USDC,solana,solend,0.2717375257193652,0.010285808823529412,0.037852,2KwJK64ay4SghZZZUKgpVaUXWxuituerJvnGGwWHxpug,1678938049
USDC,solana,solend,0.18793674924842343,0.0010693601032235292,0.00569,acnrzyEdrdQLZXiEkFhokrydKFsry6DokeJWW4vkypd,1678938049
USDC,solana,solend,0.3131525550608723,0.010285808823529412,0.032846,AjkbPS3dJWiEgfmMH2uDqGd3o735GQuvx6gtLyz2SHDr,1678938049
USDC,solana,solend,0.30528136003591166,0.29623129411764704,0.970355,BojzeW2vxPeKuG2u1a9wwNr2Cxe76ejDM4FRjpefuM5J,1678938049
USDC,solana,solend,2.751e-17,5.8826011251e-16,21.383501,74BMVYKnvEtyTpPA79xdLeNADGo2tAViKPGZ1eGGqCL4,1678938049
USDC,solana,solend,0.3045520028962032,0.014400132352941176,0.047283,8i1FcGCSMfTHpiZGKpPncQNzbqGZEpJHna1Arz5aHzdM,1678938049
USDC,solana,solend,0.30951519088617635,0.010285808823529412,0.033232,A7MZvmZYhmrhh9xUJdaSRzrnwSHzM9rA5sVasP2GyjWT,1678938049
USDC,solana,solend,0.1212572078939754,0.012917287842529412,0.106528,AKJF3PPdDfTqAdJy3YsEmMg3NTG4okC3MwNYvcU9LH9Q,1678938049
USDC,solana,solend,0.294778625053384,0.006171485294117648,0.020936,6X2rXo8wJ6f1EkY1xkw7A9moJ9nVzUanUEHYetjPP6BJ,1678938049
USDC,solana,solend,0.27837854403446405,0.010285808823529412,0.036949,2sKSw9wLbhqnfLNWoupdsCFtzqdSb69E88Jbq78woFQA,1678938049
USDC,solana,solend,0.294455140708891,0.006171485294117647,0.020959,Bw4EFAEJAZQMxdjKRGto9oPRtEb2e8ErTaJrY6dPeppH,1678938049
USDC,solana,solend,0.3068406152298338,0.012342970588235294,0.040226,BWsyBGu7GiRFAozcWwfBMeJp651ne3cnwEeHEkHtGJZ3,1678938049
USDC,solana,solend,0.32716285569133496,0.5451478676470588,1.666289,EG1SXGtuP453i8QrYHD5X8pVQBzgSdT25zQ3snaiZo77,1678938049
USDC,solana,solend,0.5345984224598928,0.000005880582647058821,0.000011,6EJwAMV3CJA2PDxfAk7DhADqyPCX7RhwiuCCwKTSAPdH,1678938049
USDC,solana,solend,0.2537826011233509,0.0020571617647058824,0.008106,DEGv2dVREhQ28HCvfonawLsHtDyyf8WzBc9eGJVXbHuR,1678938049
USDC,solana,solend,0.07053567669510552,0.0066991258941176465,0.094975,7sS1PGaRyj5eoP3xb3AxXDeF82ZuWJivXmQMq4K9UW3c,1678938049
USDC,solana,solend,0.32509733685135234,0.012342970588235294,0.037967,5moAbtXatp4c6Bvie1JcD4uJiFyE5jpfeMtqtQ4ccFn,1678938049
USDC,solana,solend,0.16224073667562175,0.014824098350788234,0.091371,wcGY3bXFT6v9R2nbALVi5TgcpPXu2D22cZ5RVsinrNk,1678938049
USDC,solana,solend,0.19218716818015574,0.01953544127117647,0.101648,22d1qJ9XpGdcaifLCei2CfYMMxKN5UiYSv6bX6jP33sB,1678938049
USDC,solana,solend,0.3120978494259008,0.010285808823529414,0.032957,6rtuxN4jKsrJC32ckMpwdxqcj7gBWKSYv9hLK82gE943,1678938049
USDC,solana,solend,0.23700020330712931,0.0020571617647058824,0.00868,B8TgapFwgz6cwJixicFXH9SYR2s3qnXgQxjdLkrCsPYK,1678938049
USDC,solana,solend,0.3095221763710186,0.00822864705882353,0.026585,47TAuNZwHx9ds7WyxgZSV3FqLQ65gqqnkhkWUF9Ko1mx,1678938049
USDC,solana,solend,0.0008858534731946639,0.047579794197354114,53.710682,61VPzniCKJhKbK5pXbrpPkXaU2PFJnDbVfFXV7vZTCSn,1678938049
USDC,solana,solend,0.30142300393746596,0.012342970588235294,0.040949,56XF294RD1FkSz7UNmhUYieKU4SwbrDeA1NvBWU2EAv,1678938049
USDC,solana,solend,0.17769385546392696,0.0020571617647058824,0.011577,GvdcK8xdMAUzerh9rboEYjmPrq2DKL78ZdhnqXYT5ije,1678938049
USDC,solana,solend,0.204416458271506,0.10733151882941175,0.525063,TsxPmb9TfDimxr1Fm4XcJQr6GHpMoY9uhReDpv1HNj1,1678938049
USDC,solana,solend,0.5345984224598928,0.000005880582647058821,0.000011,EcNiDb7FbDWXGZkDypqAxnGv8nNfQhDSGHokKbbdGAnz,1678938049
USDC,solana,solend,0.24498770569320977,0.00822864705882353,0.033588,3apzc611NNWTAcMS5n3QPjHqy7sw5zCXx5NsawrsdSs3,1678938049
USDC,solana,solend,0.12141303891927335,0.6490599007368818,5.345883,BHkj4Xf95h48GDseEG5Ytv8FsGGhEDd4bEehsaw3ZvRA,1678938049
USDC,solana,solend,0.17340991020027668,0.0020571617647058824,0.011863,2JEKYVK2AdEYCf2s8Rx1ADWzzMnVo8VpKywiB6jTtYJQ,1678938049
USDC,solana,solend,0.2937303896571377,0.014400132352941176,0.049025,BocfFVgAfgKcPy1mkHVo9TdGMfoYeYqmh4QTXNadLAUV,1678938049
USDC,solana,solend,0.6085548531321539,0.1294292718287059,0.212683,o2aCmkxsxSiyUX8soTEjwUCbJeXmCZsEaf8CWwxDT5n,1678938049
USDC,solana,solend,0.3151096386106676,0.010285808823529412,0.032642,E1iGmuXwQM6u76WKXur4Db8jyNdaAhc9h8AtNER71W3C,1678938049
USDC,solana,solend,0.28281025085315953,0.004114323529411765,0.014548,4PpLi1it8nLekUnUSiWEV31R8D3XJxnppeuPADBnGokq,1678938049
USDC,solana,solend,0.0038150111102410768,0.04114323529411706,10.784565,8GK4yfP85iBZQMoEvfbghQ4LTjYgbsAMiBSy6t8hmrfm,1678938049
USDC,solana,solend,0.03525736995399733,0.004114323529411764,0.116694,FDWSpYyR7w6rVfcjbDkKVjtetgX3NgTR54j1W2HePCrk,1678938049
USDC,solana,solend,0.30788391823111877,0.3044599411764705,0.988879,9kmmWzjt4mMYHzwuiwQBCi95fUUZbix1Ab41emKYEqJq,1678938049
USDC,solana,solend,0.07319890813041179,0.025867176552941178,0.353382,5HGhqZenjCBpbvLtMobjzGF6oSwGhPGZXi9HtattQAz9,1678938049
USDC,solana,solend,0.09109226034280822,0.023410255446799998,0.256995,38qgcNcKJk9aekcAqWzY2zCAKmMgZVsACiCQ4gmEYb19,1678938049
USDC,solana,solend,0.011747390157411436,0.005770588235294118,0.491223,Gb2nFqGMwpHQeMoxaTsmQxavFsVVm2X8ZqZ5fxWEosyY,1678938049
USDC,solana,solend,0.3134579394017618,0.010285808823529412,0.032814,xCqYcevfyJgBFHtyWY8QDkbA6sSA4taShYX7eZtykmb,1678938049
USDC,solana,solend,0.1943652460984394,0.0020571617647058824,0.010584,Ctd5Q3BLnw8sxJWuMCKwDwDiMXtJoFajBVFHyEhQ541k,1678938049
USDC,solana,solend,0.2911495944140994,0.28388832352941173,0.97506,CqBnHSPSg16ZXP2EHoBJm6dwXmsfy7Rn61Qj5YKFwZjw,1678938049
USDC,solana,solend,0.19750016942260776,0.004114323529411765,0.020832,EhB8t5H1qoh6RVxTGUo3RhZ3F3RcKonxaJye4Sbvuc2i,1678938049
USDC,solana,solend,0.007695992056601993,0.004114323529411765,0.534606,BiHrMJw1gmpqpxG6GTGaRxv8hWkX2yrj9aprGPtiNmnx,1678938049
USDC,solana,solend,0.0740617647058825,5.9249411764706e-7,0.000008,5nWusN3nyUbGtTFC4E1MdoLT9swihPHM59p56bFZD6n3,1678938049
USDC,solana,solend,0.28288803145020386,0.006171485294117648,0.021816,J6bP73172Ko91gxaTnvwxZdjC4moVVANG1cwaG4Stpfh,1678938049
USDC,solana,solend,0.2880977193061946,0.004114323529411765,0.014281,8g4sPjkNnrtS5cBa5EeWpzmgJSrjwRiHf3NPSYeMSFpv,1678938049
USDC,solana,solend,0.3121546788725505,0.010285808823529412,0.032951,7YQv3kqSxtMLh7d1DGopQF46u4mSb9xFijVcsGKSdcj6,1678938049
USDC,solana,solend,0.02190694834348528,0.001784715267647059,0.081468,3A2GbUatuJFe5hF6AqRATzEshNjVrZpTYjxuxD7JLRLN,1678938049
USDC,solana,solend,0.07205625686330298,0.062062414317647176,0.861305,H7qw3N3RcPmw6b3rjAHTPJfnDWkNcyAhP2zCAu1Pp7jS,1678938049
USDC,solana,solend,3.679e-17,5.8827316691e-16,15.990029,DgPyXF9YipSjn6d9m2qZmotho3izkQGHFGCzukvUewSw,1678938049
USDC,solana,solend,0.2424468785746473,0.006171485294117647,0.025455,AWdsE9gywWzxSsDuGTJRtn8YzYWBLxCBCGNTaHWiYqPT,1678938049
USDC,solana,solend,0.15159441337977628,0.02575695199411765,0.169907,FomHhT3DTKgcpyu3pwNfHzqomRkPofmg2WYC1k7CCAtq,1678938049
USDC,solana,solend,0.31115372912028955,0.010285808823529412,0.033057,7M7dEWPepERKkQgFNzTXpCdEtmphuZCW9ha3N77jAYhB,1678938049
USDC,solana,solend,0.6224685220206815,0.005399914428529412,0.008675,zke3SjEaCBwFABpexW3z5ZLEftH6qbArChnwZeEmXBC,1678938049
USDC,solana,solend,0.177847476848438,0.0020571617647058824,0.011567,CefQEEEE1yBdPfWby4ecU1dcheiAfdUMSyuw5djByrVy,1678938049
USDC,solana,solend,0.12125447709129186,0.012914935609470587,0.106511,4n38qDfqoQ2nbd4mazXZAqWbzSuP7EweZbirseXEMkFG,1678938049
USDC,solana,solend,0.31622371640573715,0.010285808823529412,0.032527,5bit19MTmKxNp97T9867TgvqGo3v3Jgvez9aEov6shC9,1678938049
USDC,solana,solend,0.15155684268131986,0.016907226699,0.111557,3zWTSTCKYEF7REgaKFQEGCcd3jWk3DH7pyqa5QPNXBHk,1678938049
USDC,solana,solend,0.5234508907212088,0.011957712147635293,0.022844,2sAUDFfJNLTRD12UDmREHqmebRvo68StsN4uza2FJaDp,1678938049
USDC,solana,solend,0.22932520647744076,0.004114323529411765,0.017941,FyqbMYNxmMdDJtLUcHks1SDQDeuwaNMnu8K9H5bQqjLi,1678938049
USDC,solana,solend,0.2797337183445584,0.006171485294117648,0.022062,EXRHkpKb73zVrzM2AMCi8Rf2Fthv8S6KsYWhqgjazLLf,1678938049
USDC,solana,solend,0.290282818598918,0.008228647058823528,0.028347,3VurDc3Zts9FS21DCn1woRr2syYBrSHk2emtEkKGriQy,1678938049
USDC,solana,solend,0.36317456635920486,0.3363021906705882,0.926007,6EFTvmKoLPaMv5Uq3x17oZrN6pTu9ixS1WFjEccARvx6,1678938049
USDC,solana,solend,0.3133815374909942,0.010285808823529412,0.032822,98v57iqiVbYFKS1cDHs2NsRmmu8q471kAhvuoebEvn7B,1678938049
USDC,solana,solend,0.3126207495326455,0.016457294117647056,0.052643,3GG8Mv85eLWZFLqF73dHmNh9ZyE6y8ArG42KmyHRmC73,1678938049
USDC,solana,solend,0.20448924102444158,0.0020571617647058824,0.01006,2bnp9uAz9MFeTzf5u8ffxjERGsQHC6AqYe2RXHNqBrTV,1678938049
USDC,solana,solend,0.23070110628079873,0.0020571617647058824,0.008917,8Fd2tq7ob2cdRg3Hf94jyz7VbvfwJ9yGVfWTT1pz56ov,1678938049
USDC,solana,solend,0.22844661462586144,0.004114323529411765,0.01801,4vcL25jr8GLdKdfTYZZTGYyJpHtA2K7xjXTFNzwx5Rpr,1678938049
USDC,solana,solend,0.019957888326038647,0.0007464848970588235,0.037403,GpQ9srErPjitaMyu6Qf2xhjeJqHAagv7nWfcdDRmpN7R,1678938049
USDC,solana,solend,0.2953853105881227,0.006171485294117648,0.020893,23PJFRgwcnRwMpumHKKKek3dTuRhz3K2wSUihTWoZczn,1678938049
USDC,solana,solend,0.18456502464614052,0.0020571617647058824,0.011146,5onpf2ak3zU72HfUswSimHBFm1yVo96n2T8m1wkiPbYA,1678938049
USDC,solana,solend,0.42767873796791456,0.0000047044661176470606,0.000011,62WJEkrhJGNZTgPw8Bkq4s3WTwXZdUGm6vLm4BQyRqgD,1678938049
USDC,solana,solend,0.24163525749760761,0.004114323529411765,0.017027,4uS2PhbkxTTminnpPiBkDUL1vYYvtLsTe1kv9Jg4YbxC,1678938049
USDC,solana,solend,0.42767873796791456,0.0000047044661176470606,0.000011,2ePPxUp515hR18usVC6Ug8FMrx1p3wukQDzf61onkZVR,1678938049
USDC,solana,solend,0.2183591725619236,0.0020571617647058824,0.009421,5hfdiGKbt3oLqt8meWUbpZ55x7zyRHqeX4X6QSoCikzN,1678938049
USDC,solana,solend,0.014300781356626172,0.000012327273529411761,0.000862,D74B5o9qfNecEGnA6v4epsZ252sYNaEULjbomui2tFJj,1678938049
USDC,solana,solend,0.28120974447137304,0.010285808823529412,0.036577,2KoWTfJSxgyx193XJ2H9LLLnTvSrT1y9sN3fFMPM8xDo,1678938049
USDC,solana,solend,0.017600582489048874,0.0021945286276470587,0.124685,8jibgypuDiKtKkdrs9TY4q4hRwNWQ3xaZ3qzvJFpTGrx,1678938049
USDC,solana,solend,0.010958701675977654,0.000019616076,0.00179,9TxnaWA7kt12e1BNpwrMBkKPqCuFDnxD9UjtBywMzmMR,1678938049
USDC,solana,solend,0.30630758855060786,0.014400132352941178,0.047012,G21ZBitYdrj6cRR9ZQ5yy1utfRdGHPzvXADuMQbdefJN,1678938049
USDC,solana,solend,0.31695779847556094,0.012342970588235294,0.038942,ELYoKp7TJtamX8Kt8oPuX4DyKj6fqMJPG1Ezd5xAnGYD,1678938049
USDC,solana,solend,0.7671445728195294,22.36099313913212,29.148343,AXFqxrjAcRbVDo3pZu56EL2XZoy1PgtYpS7ESL7uYWLe,1678938049
USDC,solana,solend,0.1712584922987487,0.019529975944764705,0.114038,5ZDrbTKh4XPmv676fsGSDmypEJforjgoKWRSbhVE3nVj,1678938049
USDC,solana,solend,0.007569657289002557,0.00000435255294117647,0.000575,Gwu3xjmzo7wuDno3wuwA8aA5WcLnCQufXPBzrxb56qRV,1678938049
USDC,solana,solend,0.07097727277195764,0.007644678141176469,0.107706,5Av7XjUm8QrVPZzvyjty28R844hzTg3vD7PpBrLqgFzH,1678938049
USDC,solana,solend,0.2368773982043736,0.004114323529411765,0.017369,GVVs6FyZ9W3QEETVQ1rfkw671ugPy1X1AcHGHR3Vb7bv,1678938049
USDC,solana,solend,0.0038250278737555795,0.04114323529411824,10.756323,Hf2SSBXDkfAquqVmjaoEtQPkXQetBwe7pbbMArJEGXYg,1678938049
USDC,solana,solend,0.30176936551355177,0.006171485294117647,0.020451,mvGzVG2aCEcnHSQXoRm4fHD2WdyKV39wkqkFvCnVdGz,1678938049
USDC,solana,solend,0.469283488985635,1.2970695294130001,2.763936,6FPjcDSdUjtjfJ969B9zBNEAWr63V9FbeZdhnNwKSkP5,1678938049
USDC,solana,solend,0.010180473661447972,0.000117696456,0.011561,8XDt58LyEdG7H6ppzzw3gmgSWC8jhuKatVtCqJrJTbam,1678938049
USDC,solana,solend,0.020093806111946798,0.00002985939588235294,0.001486,8vFiMq22aKbkBeMRRicJvk7WrTM5WgKW9JN4qgwhdUb,1678938049
USDC,solana,solend,0.3119369449726879,0.01028580882352941,0.032974,8q2JkEDAErn2m8rbEfPoNMjS3oeo3iSCRnzatMZ9fuzP,1678938049
USDC,solana,solend,0.18481374222494676,0.0020571617647058824,0.011131,Fs65ChJ8c4qCsHHStBCdTdo5oHhmnCL394MGQR7RrECj,1678938049
USDC,solana,solend,0.016790837951525674,0.00001479272823529412,0.000881,Ffo32siEeJoLXUCbuJBBN3AdyxjEhpqGeRKFNPrno4N7,1678938049
USDC,solana,solend,5.513e-17,5.8823153187e-16,10.669899,98SVCiKFe1mLqmB6XEeq7kV8wNY6CqU11YUePyfJ4CF6,1678938049
USDC,solana,solend,0.22201184596437323,0.0020571617647058824,0.009266,ESjsPvtRVErKvrLoZC8wwiDFvLCKCxWddfvXZjKenN3N,1678938049
USDC,solana,solend,0.10691968449197818,0.00000117611652941176,0.000011,CJpPwqaNgdKTKt6dRg1ySUKyDhMEjAo7mF8MWzGW36am,1678938049
USDC,solana,solend,0.46277628657289,0.0002128770918235294,0.00046,F77fTRq2CU4NZGFQgoM6UeGAcoj6gUxFoYYCrCXDoSRi,1678938049
USDC,solana,solend,0.2014455312089583,0.004114323529411764,0.020424,GeFBajEFxx3BwRwyTNB582xmCpRJJUp3LhUTqU1KSsU9,1678938049
USDC,solana,solend,0.23122837370242214,0.006171485294117647,0.02669,77Qe3mjb94pUBk1Uj4ziJcsPvV8mLbL3b1s5nmWa8CyH,1678938049
USDC,solana,solend,0.312230483669654,0.010285808823529412,0.032943,Ar5uDSPoJt97nfkB17yCT839Ha9gW5xJydUTVWVjzh92,1678938049
USDC,solana,solend,0.29698801959156634,0.008228647058823528,0.027707,Fxx2JwgmYcUDVsFSZTjw5pBfeHArqeRPQ2uHFf8HT7c7,1678938049
USDC,solana,solend,0.870874372001082,38.269380308823536,43.943629,F5WMNJjqyfqD1N1x7rbB3VBGc8WxSQ2G5qLi4487SNK7,1678938049
USDC,solana,solend,0.008727168772622387,0.0011815801072941176,0.135391,BoaJ4yjMg1utWhPrD15r8LpaJ38Be2wuKqht9b4d9gZq,1678938049
USDC,solana,solend,0.23089962938183356,0.006171485294117648,0.026728,5i6mJw4Nk4RqNcq2nSsSPYRmxGr1cFsEvC2N8ZWtAFkz,1678938049
USDC,solana,solend,4.88e-17,5.882591608e-16,12.054491,4i9wbgwbpUwJ9PiZsJBxcg9FpxRASBsri3ZfLAJLmfub,1678938049
USDC,solana,solend,0.00002017736074195481,0.00012937281823541177,6.411781,9K2sL8MBZY3cqxmxuW7uAYm67f2GMU68GMVHjhZErtL1,1678938049
USDC,solana,solend,0.07166402258256434,0.0016651135647058825,0.023235,HDA6qQSyygxixcZa5NCmkCFxUhBJxccSVrdDvrtycpVT,1678938049
USDC,solana,solend,0.2371477376139398,0.04114323529411765,0.173492,9BTpydzthFxf5yZmtfsixbrNmkAJ4fGbJBwJNKwDis2P,1678938049
USDC,solana,solend,0.015013521311008818,0.0003227006270588235,0.021494,7t5Ak8M4LjWYF9nQ8v2F9UKsdEFWeFLtNjBWYbQSN7uH,1678938049
USDC,solana,solend,0.12200198746759855,0.02808766356075294,0.230223,A635SZPZTh7i3dg3bLwuvoVozrUiFW9mHwVdtceoiXWa,1678938049
USDC,solana,solend,0.1212572078939754,0.012917287842529412,0.106528,AJW4H8FLSKkLQn59J8kAFQcyZsFxD2X9wvPWzdxagPWW,1678938049
USDC,solana,solend,0.2358319115792597,0.0020571617647058824,0.008723,F31C6u2gFzNh38fCx6A2osgQ3iFn972rsuZfY9Ve2hUE,1678938049
USDC,solana,solend,0.06161265151436387,0.027538698784117646,0.446965,6YDmF2Yg2rsaT6oAJ97vhV7USFrawDjwxgfHyvjdLJuZ,1678938049
USDC,solana,solend,0.3107495112848765,0.012342970588235294,0.03972,B3inwPJfxxZFMfeKAza4RKQvBq8bwaKKZgTKaycYWNaa,1678938049
USDC,solana,solend,0.011588533378344161,0.00001615441552941176,0.001394,AfpzcCxwUXhA29n3HJGFQUeRW8WMPB5Nv3VtFhP4eBjs,1678938049
USDC,solana,solend,0.3199567252050521,0.012342970588235296,0.038577,A6dhpeQgAQ4CjH2kBWN2amb6eUKbXa7yz8YUzyUv5rBC,1678938049
USDC,solana,solend,0.198156505775262,0.004114323529411765,0.020763,GBdNscnkaLHGa2pBzVJNXobg65FoXy5beb7grX7JSBgT,1678938049
USDC,solana,solend,0.22396157984169135,0.006171485294117647,0.027556,FL3LPq5LVAFrbo6zw4ekTd83cy2J4fms7xDCvFzMyMAX,1678938049
USDC,solana,solend,0.2375064093639534,0.004114323529411765,0.017323,9xNvPQJfwYfqFCveJqmJNQBQe6awxKY9y6gLpaW2AuJm,1678938049
USDC,solana,solend,0.28865058271979926,0.27977399999999997,0.969248,DmXWE6Nw6BZ2mP5AaMJ7uLDphyRpGtBf7v7CQB6Wg8Tq,1678938049
USDC,solana,solend,0.16383894271311583,0.0020571617647058824,0.012556,J5CVXvG54NbZckg6kHVcBbrxeBzmmRbz7pCes89a3cp8,1678938049
USDC,solana,solend,0.3798799351492882,0.0035332632768235294,0.009301,94RvW94qEQVhubhHyTJKDdmF9dKQVgGTiokcSW9rVEbg,1678938049
USDC,solana,solend,0.3054953084188891,0.014400132352941176,0.047137,13gczV8mPfktWuizmYZVyfeQ3JMwbxgQ4GtNEVCLHGc4,1678938049
USDC,solana,solend,0.3148299355247593,0.010285808823529412,0.032671,BshstMx4gMk8mJJeKX1y7AgdminD9XWdva2fWNuCCjTw,1678938049
USDC,solana,solend,0.014763201831630858,0.00000739636411764706,0.000501,2mbny992RTrYxWtvmiKKR2RMNiYjF3Aq7EFGhRJSW2Jt,1678938049
USDC,solana,solend,0.24734420640926805,0.0020571617647058824,0.008317,5cwVCp1T9P3XpczX52JS5JxXKzocPtK9VxGUE3PUsU4Y,1678938049
USDC,solana,solend,0.011743119105863179,0.0012969687896470588,0.110445,5tGYpmT7EyFCqjo4sY1R5XFzTFY3DJzUPoA4Pk8FbyEU,1678938049
USDC,solana,solend,2.098e-17,2.9416873073e-15,140.213885,2YkTbk9ceqeQeNLhudstKLTkCYoMGuPDbXpkoLde3KRs,1678938049
USDC,solana,solend,0.013535348282115537,0.0005795294720470588,0.042816,3R3AxizVWZwJja8C151HY4SqBHjsm4JphmXipgV2ASCu,1678938049
USDC,solana,solend,0.29591360127531785,0.02057161764705882,0.069519,F4GKTVgrf3KpYp3L4tYDKLqTRYU8XgtGCjnvcdnYMjQZ,1678938049
USDC,solana,solend,0.2296537526185259,0.006171485294117647,0.026873,2fGoJJ8TGEAm1R5sohwp2zqu5783wvD82wHNA9Ve6zNs,1678938049
USDC,solana,solend,0.28510709935774625,0.010285808823529412,0.036077,GaveTTcTHZavj19iD8r7buVoy4yqXKc8pn4vutQm8E7T,1678938049
USDC,solana,solend,0.3238222446508807,0.01645729411764706,0.050822,6wvoNRkEQF1rjnDUtJPfVg44cN5CNkfvPQgkaWD5YwB8,1678938049
USDC,solana,solend,1.1002e-16,1.17645904276e-15,10.693138,HpeBZhZMHxKRh4vy7cdKyMHPUPVw8HPrQJJntYEJPWAW,1678938049
USDC,solana,solend,1.1004e-16,1.17650784552e-15,10.691638,B8YPaBYtzZydhSYhVwzwMWWY45nvPNzGWf1NDwjRrXaH,1678938049
USDC,solana,solend,0.23364890280037282,0.004114323529411765,0.017609,Aw98ZqVark8x6fdtHC5rTZYBKWe2eis1du9Tpputrto,1678938049
USDC,solana,solend,0.2634347246389912,0.010285808823529412,0.039045,CyvnYAwL5jPL1Rg2jwqLCjCKvsQK1q6JyJwW4oEXHdh5,1678938049
USDC,solana,solend,0.2838404112679897,0.01028580882352941,0.036238,HKLzn7J6sQmzQnZJ1fwLi2FMP1rgwgRE5D49MVVdwPc,1678938049
USDC,solana,solend,0.21383936898395728,0.0000023522330588235303,0.000011,qVWD38m8HE6qWJVjC4woUKUz9CCMr9b8z1QQgaFD8iB,1678938049
USDC,solana,solend,0.23067523712781815,0.004114323529411765,0.017836,FBPZcf77R7jn41hgsyRPX4qgR26PPK2MxiNmqJ7kZjTP,1678938049
USDC,solana,solend,0.3061480414771757,0.016457294117647056,0.053756,9cKrGhpsRcY4TtKw2KSQ6ZBmvvfoNu7D4dpX8iHiANaw,1678938049
USDC,solana,solend,0.0038250751701222876,0.04114323529411765,10.75619,7FZ6RvHCzTuWbkEPhyEydjRsaB14Ec9byUw4YyFwSSXs,1678938049
USDC,solana,solend,9.909e-17,1.1764589067e-16,1.187263,2sYk7sKbZCfvt6L9LPiZZJaGsub1oUn2gdTeLzyhoiwc,1678938049
USDC,solana,solend,0.03513082614669088,0.0005700679158823529,0.016227,5ywHMzAzomAA56Ty8NnEigZyCHkFX2pgqkLnNRp8ZGaz,1678938049
USDC,solana,solend,0.05460606901577478,1.167692958075256,21.383941,2DqRqsxL37aXfSVjmtBeLLXMgeyKEUMtwE8XVW5CNH5d,1678938049
USDC,solana,solend,0.021285360024478565,0.002054186239882353,0.096507,Bx4LpkRZdzSiD8SRcDUZVZemUGx7gchBmEhp6LNWUUHo,1678938049
USDC,solana,solend,0.31220205255658995,0.010285808823529412,0.032946,GHbZbHMk34Nq16Wt7qDzdED4yNJZL1QAQB2fYmdNhr5Q,1678938049
USDC,solana,solend,0.1860169784524715,0.0020571617647058824,0.011059,HuanPWXapP8Wj3ZwX59UxHNNffSSdpS2jj3UtHzUH53K,1678938049
USDC,solana,solend,0.2804659656304033,0.01028580882352941,0.036674,12XSYmLEx41uJnmnc7AMv65jRaXS5qqojANMqUwoyT8z,1678938049
USDC,solana,solend,0.024200838104028607,0.00025756951994117646,0.010643,2FUjh5QQuHgmLX9FGVt7JhKjvrcwdAHLVCP7TTiNfhZv,1678938049
USDC,solana,solend,0.5112543176638548,0.010385108954705883,0.020313,5AfuZfrppRX723tpWgKSfNNfF8Po8oEexXqPbv49dH1g,1678938049
USDC,solana,solend,0.24424597978104867,0.00822864705882353,0.03369,F1rmgA11hcBxxS3LhBp27Db9C3hg9NFhEeGx62PeYTvP,1678938049
USDC,solana,solend,0.19808972216715284,0.0020571617647058824,0.010385,Embk9gp3gx4ZrqdBUpe5sZAzbNVzkkJYgNPUCwnYG43y,1678938049
USDC,solana,solend,0.2930569017578065,0.006171485294117647,0.021059,DfTfb8XJaqiJ8uEUmGbWxPeQ3uWjHMaVZ7unwDDhe5A8,1678938049
USDC,solana,solend,1.1026e-16,1.17644531188e-15,10.669738,FBsUv4b4PAVWh8tapQEkSmpESvsF7ZuFT1K4zKTXxHFw,1678938049
USDC,solana,solend,0.21290160566166957,0.004114323529411764,0.019325,Bjgwhp7Vh3aydibbDk23CPPFZtc57SD6hdvgicXShrqY,1678938049
